t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
12.6,1107.98,0.039866966354126454,-0.07255716897203657,-0.058580789210704864,-0.07255716897203657,0.06068789006038777,0.10021200954829235,-0.058580789210704864,0.06068789006038777,0.23141254554724477
12.621,822.07,0.039039909743291634,-0.07186646401045826,-0.0575472868878415,-0.07186646401045826,0.059699744974168745,0.1008361409647367,-0.0575472868878415,0.059699744974168745,0.23008184497021966
12.641,1110.06,0.0387983595775494,-0.07134856601840267,-0.055155525806553474,-0.07134856601840267,0.058924465817356886,0.10155203648996158,-0.055155525806553474,0.058924465817356886,0.22825326925476416
12.661,913.55,0.03835205378781925,-0.07140980687977994,-0.053239314965360496,-0.07140980687977994,0.057763645234638616,0.10238394198614875,-0.053239314965360496,0.057763645234638616,0.2256738449116034
12.681,983.38,0.03841270663429208,-0.07184014532842675,-0.05188894664504273,-0.07184014532842675,0.05631043813817138,0.10334349851228697,-0.05188894664504273,0.05631043813817138,0.2224748993125677
12.701,1082.98,0.038586632223398976,-0.07228563961136836,-0.05047350539045192,-0.07228563961136836,0.054073667323746744,0.10451635215930133,-0.05047350539045192,0.054073667323746744,0.21930839324305096
12.721,1109.45,0.03865738804770835,-0.0728302357454862,-0.049146104010585834,-0.0728302357454862,0.0530978302392735,0.10540302395247392,-0.049146104010585834,0.0530978302392735,0.2170075619238904
12.741,1102.05,0.038902840274120276,-0.07346155558998146,-0.048632262165067885,-0.07346155558998146,0.05166183102063959,0.10599996467742079,-0.048632262165067885,0.05166183102063959,0.21426077300285504
12.762,870.41,0.03833591360163746,-0.07408108579352801,-0.048896332191451286,-0.07408108579352801,0.049475313700497736,0.10620490202756305,-0.048896332191451286,0.049475313700497736,0.210832496840491
12.781,1203.85,0.03778122737884404,-0.07477945222669602,-0.048912839474476666,-0.07477945222669602,0.04824742901192414,0.1059234868832486,-0.048912839474476666,0.04824742901192414,0.20653522466099863
12.801,1007.74,0.0371181352567973,-0.07595087514445054,-0.05018937325335049,-0.07595087514445054,0.046457438554392105,0.10544888862571367,-0.05018937325335049,0.046457438554392105,0.20178209259378063
12.821,1176.35,0.03681558920059258,-0.07661670936082088,-0.05095969658073951,-0.07661670936082088,0.04481902254967052,0.10438624532425878,-0.05095969658073951,0.04481902254967052,0.19755637852585625
12.84,893.16,0.03666539331751073,-0.07756617268686383,-0.05184630796955947,-0.07756617268686383,0.04316818300535008,0.10283726771980772,-0.05184630796955947,0.04316818300535008,0.19251053173420404
12.861,943.46,0.036892232383835655,-0.07819041445758845,-0.05213415010203226,-0.07819041445758845,0.0422464721474749,0.10159078114208842,-0.05213415010203226,0.0422464721474749,0.189171948730525
12.881,801.14,0.036851903661288876,-0.07879863311119839,-0.05230695209732117,-0.07879863311119839,0.0417389923500564,0.10063822675977274,-0.05230695209732117,0.0417389923500564,0.18691592065148901
12.901,1129.66,0.03740209789986704,-0.07909605470299896,-0.05165487152458326,-0.07909605470299896,0.041283728418413546,0.09942182811616651,-0.05165487152458326,0.041283728418413546,0.18370048162829428
12.921,1195.52,0.038274952683754915,-0.07926609429969178,-0.05035944141048887,-0.07926609429969178,0.04102140314939451,0.09784054410383547,-0.05035944141048887,0.04102140314939451,0.17994780019752368
12.94,914.58,0.03946253861599969,-0.07930393475899289,-0.04859422860707685,-0.07930393475899289,0.041202402445548625,0.09608806366945788,-0.04859422860707685,0.041202402445548625,0.17635758945281188
12.961,1034.33,0.040356191696497845,-0.07880813778210394,-0.04597036963333112,-0.07880813778210394,0.04193644662112872,0.09398739510248988,-0.04597036963333112,0.04193644662112872,0.17333859674361662
12.981,1056.06,0.040836510388776226,-0.07819267733526702,-0.04505791846137752,-0.07819267733526702,0.041507126092058755,0.0918567572580542,-0.04505791846137752,0.041507126092058755,0.1703417214400853
13.001,989.54,0.04108297179541509,-0.07715981568939179,-0.04405967637149466,-0.07715981568939179,0.041489118812665815,0.08886243399596139,-0.04405967637149466,0.041489118812665815,0.1675446196982093
13.021,1019.47,0.041093167232938654,-0.0759105819075987,-0.04371769456572672,-0.0759105819075987,0.04102315571326853,0.08556393336897083,-0.04371769456572672,0.04102315571326853,0.16493027719168654
13.041,975.29,0.040791102720593386,-0.07478370693724334,-0.04234281643934645,-0.07478370693724334,0.04237485479666825,0.08231482756321196,-0.04234281643934645,0.04237485479666825,0.16344447919489438
13.06,1065.62,0.04033323252132881,-0.07291060331481158,-0.04247576570020106,-0.07291060331481158,0.041070629567129924,0.07970471983898553,-0.04247576570020106,0.041070629567129924,0.16168283283368703
13.081,917.93,0.03945290393975753,-0.07126661592809158,-0.041834986319966294,-0.07126661592809158,0.041709562056431615,0.076680421399,-0.041834986319966294,0.041709562056431615,0.15993441861273577
13.101,1095.69,0.03847244890953272,-0.069317546151897,-0.04103621040193506,-0.069317546151897,0.04220609461289193,0.07396271570539414,-0.04103621040193506,0.04220609461289193,0.15870194839389343
13.121,1219.72,0.03708496514738169,-0.06694321529330427,-0.04113447277644022,-0.06694321529330427,0.041472054607563535,0.07152097364024623,-0.04113447277644022,0.041472054607563535,0.15741107180460817
13.14,1014.37,0.03543290905808494,-0.0643806071743831,-0.040331884608847623,-0.0643806071743831,0.04207128767202839,0.06856894953149872,-0.040331884608847623,0.04207128767202839,0.1563826466074336
13.16,1021.18,0.032917325961888455,-0.06080502018040368,-0.04093633415445197,-0.06080502018040368,0.041097148584974263,0.06609081978212994,-0.04093633415445197,0.041097148584974263,0.15489294398568024
13.18,1023.08,0.030517927749402762,-0.057445338680645164,-0.0406460318342301,-0.057445338680645164,0.040731802217206514,0.06424454414121672,-0.0406460318342301,0.040731802217206514,0.15447443743499156
13.201,1035.86,0.027905254889111664,-0.05383347018770945,-0.039241574935199086,-0.05383347018770945,0.040885942200312275,0.06262157404413293,-0.039241574935199086,0.040885942200312275,0.1540995755432488
13.22,967.49,0.026215680351936665,-0.050937052909322045,-0.03827750600750601,-0.050937052909322045,0.04038596089357016,0.061677213303823475,-0.03827750600750601,0.04038596089357016,0.15392295702080203
13.24,1035.7,0.024307174887879146,-0.04828090704758181,-0.03784622947364191,-0.04828090704758181,0.03881039915769735,0.0611177049653846,-0.03784622947364191,0.03881039915769735,0.1532708543514694
13.26,1120.44,0.022770789376481027,-0.045995248410049094,-0.03655118840088667,-0.045995248410049094,0.03790379430396573,0.060560386723066406,-0.03655118840088667,0.03790379430396573,0.15237829638823933
13.281,1021.13,0.021373719185021844,-0.04431717883988373,-0.034960878493823344,-0.04431717883988373,0.03777602209564268,0.06014307120910689,-0.034960878493823344,0.03777602209564268,0.15134896983660046
13.301,1056.61,0.020531614475046478,-0.04314149000335443,-0.034642964292743716,-0.04314149000335443,0.03619215300074119,0.060018812422960144,-0.034642964292743716,0.03619215300074119,0.15073147001435186
13.321,911.74,0.019630047747223767,-0.041722750205578696,-0.03386220764811165,-0.041722750205578696,0.03397867473303062,0.05969022767464072,-0.03386220764811165,0.03397867473303062,0.14938626479599273
13.341,1026.02,0.019185837819895912,-0.040989181686327925,-0.03327409119157476,-0.040989181686327925,0.0325105838889046,0.05959215223360026,-0.03327409119157476,0.0325105838889046,0.14840595425998976
13.36,1094.16,0.018803023535509666,-0.040154736785791956,-0.03202645763935452,-0.040154736785791956,0.03105252747764098,0.05970423496106969,-0.03202645763935452,0.03105252747764098,0.14663267698083354
13.381,986.09,0.01866279092405021,-0.03981649593341241,-0.031120806566142356,-0.03981649593341241,0.0294614324228899,0.06028939660792876,-0.031120806566142356,0.0294614324228899,0.14425564700894677
13.401,1211.75,0.018807629232751477,-0.03947234407353106,-0.028891311713578283,-0.03947234407353106,0.028700401599026204,0.06111810292184061,-0.028891311713578283,0.028700401599026204,0.14156011449354902
13.421,983.1,0.019338118497359336,-0.03912044604796383,-0.02736936820966518,-0.03912044604796383,0.02654214933249399,0.06177688289894734,-0.02736936820966518,0.02654214933249399,0.13862210491512195
13.44,1140.92,0.02019156292723734,-0.03918451626489494,-0.025479459692568707,-0.03918451626489494,0.026113207190538112,0.061926411818412186,-0.025479459692568707,0.026113207190538112,0.1362087549070274
13.461,962.08,0.021153865211295475,-0.039710520755559364,-0.023746381127826233,-0.039710520755559364,0.02501996696165021,0.06152706378711903,-0.023746381127826233,0.02501996696165021,0.13195027774604084
13.48,1035.97,0.022053526449766103,-0.04040237255166623,-0.023047099937437476,-0.04040237255166623,0.02409723427394983,0.060883505805400695,-0.023047099937437476,0.02409723427394983,0.12807634815225807
13.501,1016.06,0.022831621137233693,-0.040408001307683294,-0.022115948015485998,-0.040408001307683294,0.02324224827919341,0.05981206211421508,-0.022115948015485998,0.02324224827919341,0.12437635257347357
13.521,929.02,0.023258210776244237,-0.04079404274636478,-0.022061579267462328,-0.04079404274636478,0.02244578247406359,0.058301511853294574,-0.022061579267462328,0.02244578247406359,0.12045561318441782
13.542,998.78,0.023324957827529857,-0.041725871070090736,-0.022824388952700225,-0.041725871070090736,0.02166304705141675,0.056293656100490086,-0.022824388952700225,0.02166304705141675,0.11596079293992234
13.561,796.2,0.02355134627512001,-0.04167613858575503,-0.02308274227644036,-0.04167613858575503,0.020917440210402205,0.053917160891905125,-0.02308274227644036,0.020917440210402205,0.11206646490312469
13.581,823.7,0.023473190783788844,-0.04185724525509282,-0.02433069317193004,-0.04185724525509282,0.020413400000058868,0.05118024626532347,-0.02433069317193004,0.020413400000058868,0.10780790890274518
13.601,712.05,0.023418121842289974,-0.04093925001308141,-0.024587176016816592,-0.04093925001308141,0.02029414269482377,0.04856788478017471,-0.024587176016816592,0.02029414269482377,0.10528373132822762
13.62,1067.03,0.02250949774289701,-0.04009266257807287,-0.025369105991070562,-0.04009266257807287,0.02013861723931143,0.04561710400083152,-0.025369105991070562,0.02013861723931143,0.1014100929497826
13.64,991.86,0.02169562985837148,-0.039167878794615696,-0.025881592487944527,-0.039167878794615696,0.019913166201712684,0.043423904027258375,-0.025881592487944527,0.019913166201712684,0.0981018439374303
13.661,922.33,0.020529904621743977,-0.037903408014241746,-0.026294347737886525,-0.037903408014241746,0.01968252434128459,0.041445083076310896,-0.026294347737886525,0.01968252434128459,0.09452596895936355
13.681,1002.27,0.01960125886531916,-0.03654581623572006,-0.026114830509909037,-0.03654581623572006,0.01954219218068909,0.0400075004210958,-0.026114830509909037,0.01954219218068909,0.09174975602612011
13.701,1031.97,0.019022415677111493,-0.03515511263404547,-0.025334148897159903,-0.03515511263404547,0.019290024383808113,0.038951312430510976,-0.025334148897159903,0.019290024383808113,0.08892524709484805
13.72,1127.28,0.018697695848066243,-0.03409682105319989,-0.024364190626333215,-0.03409682105319989,0.01905240676885045,0.03835079045775225,-0.024364190626333215,0.01905240676885045,0.08642984410796843
13.741,958.26,0.018576609134686173,-0.03239580108803397,-0.022142734705986378,-0.03239580108803397,0.0187708521344514,0.0382081454622929,-0.022142734705986378,0.0187708521344514,0.08443511361156024
13.761,881.32,0.018511397612210878,-0.031175088468260448,-0.02003299573280959,-0.031175088468260448,0.018468737239937916,0.0385208825002159,-0.02003299573280959,0.018468737239937916,0.08265688185943385
13.78,1059.29,0.018113407510843338,-0.02999197898961914,-0.018040161455258552,-0.02999197898961914,0.01802818390574812,0.03930365694713678,-0.018040161455258552,0.01802818390574812,0.08091306667111017
13.801,1090.96,0.0177969494192749,-0.028811404833167242,-0.01596574476498569,-0.028811404833167242,0.017812680275205217,0.04033746845865438,-0.01596574476498569,0.017812680275205217,0.07890675685481323
13.82,915.56,0.016599512037537956,-0.02802670571950694,-0.015601882624586505,-0.02802670571950694,0.016207196685280145,0.041287817034366237,-0.015601882624586505,0.016207196685280145,0.07577079916044097
13.841,640.6,0.01576651998900891,-0.027070734180617895,-0.014656063339381742,-0.027070734180617895,0.015066129685526342,0.04213290564964334,-0.014656063339381742,0.015066129685526342,0.07371340945119567
13.86,1005.39,0.01466210429653092,-0.0260645722505084,-0.014028698002891193,-0.0260645722505084,0.014350293462062957,0.04293401795921237,-0.014028698002891193,0.014350293462062957,0.07070406844830678
13.881,1129.49,0.012893034470891962,-0.025548376538422568,-0.015114923026451343,-0.025548376538422568,0.012889861800939428,0.04307082345309032,-0.015114923026451343,0.012889861800939428,0.06738551139490676
13.901,934.93,0.01130358821473143,-0.024836503136268062,-0.01579317636181754,-0.024836503136268062,0.011287610056143205,0.04288975576111209,-0.01579317636181754,0.011287610056143205,0.06426651288040068
13.921,604.93,0.010419118613890443,-0.02416541481120138,-0.015993767989883168,-0.02416541481120138,0.010944658832747756,0.04234029561578034,-0.015993767989883168,0.010944658832747756,0.06178314305782854
13.941,1045.07,0.009281319833545965,-0.022955921151984526,-0.015997407766206173,-0.022955921151984526,0.010776532582896348,0.04139034139374198,-0.015997407766206173,0.010776532582896348,0.059051662164359496
13.96,1173.58,0.008330373524984225,-0.021195084908932627,-0.01646194360137132,-0.021195084908932627,0.010042584860388448,0.04032164619949574,-0.01646194360137132,0.010042584860388448,0.05610991751310098
13.981,1056.83,0.007818664746999104,-0.019648730136620274,-0.01581270153864489,-0.019648730136620274,0.0097262723134377,0.039302879256401635,-0.01581270153864489,0.0097262723134377,0.0535743886028315
14.001,1108.4,0.007154441945631973,-0.0183063231771996,-0.015152038478519092,-0.0183063231771996,0.00914220653534592,0.038545516532436874,-0.015152038478519092,0.00914220653534592,0.05156838314817698
14.022,622.86,0.006911343847526563,-0.017094140489794185,-0.013535000724302915,-0.017094140489794185,0.009616975160011254,0.03755709091019277,-0.013535000724302915,0.009616975160011254,0.05038249556573508
14.041,1056.43,0.006907042301905975,-0.015916822276250353,-0.012781139705117628,-0.015916822276250353,0.009036278242625428,0.03661455805265712,-0.012781139705117628,0.009036278242625428,0.04953975304470012
14.06,1030.43,0.006990435538051898,-0.014400460309729524,-0.010745226849789624,-0.014400460309729524,0.009173148207423765,0.03434184279791408,-0.010745226849789624,0.009173148207423765,0.047586125321602946
14.081,788.01,0.006914848270912266,-0.013582729518982761,-0.009052326287834589,-0.013582729518982761,0.00893575124748791,0.031924673761663414,-0.009052326287834589,0.00893575124748791,0.04625414149743571
14.101,828.83,0.007545038543957272,-0.013028203771175861,-0.008669778582554688,-0.013028203771175861,0.006503584910102944,0.029876054411861253,-0.008669778582554688,0.006503584910102944,0.04514771488713086
14.121,930.85,0.008330489708274769,-0.013039157662485867,-0.007549548471833312,-0.013039157662485867,0.005647663486754606,0.026280580415886767,-0.007549548471833312,0.005647663486754606,0.04216257407998043
