t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
8.66,1060.11,0.1955659495292439,0.38179857522949345,-0.26084564757653106,0.38179857522949345,0.12993522892174614,0.5907947094434798,-0.26084564757653106,0.12993522892174614,0.33314924721579314
8.68,1022.1,0.19424595343271323,0.3778276441875459,-0.2598383502870891,0.3778276441875459,0.13038025381727403,0.5849189040082028,-0.2598383502870891,0.13038025381727403,0.33551077576837757
8.701,1036.99,0.1927793593752245,0.37371800946324507,-0.2588991277705883,0.37371800946324507,0.13078806342360005,0.5792593669683141,-0.2588991277705883,0.13078806342360005,0.33745569138672843
8.721,1119.55,0.1914427489634032,0.3678564388702634,-0.2576189789024903,0.3678564388702634,0.1308181303584841,0.5723761551963638,-0.2576189789024903,0.1308181303584841,0.3396857427104864
8.74,1079.62,0.19015760618275124,0.36213732249849273,-0.2560538531039538,0.36213732249849273,0.1318153975314904,0.5650428473178359,-0.2560538531039538,0.1318153975314904,0.3415998600331912
8.76,1142.02,0.18881378226594325,0.35837976867098575,-0.2559290416723179,0.35837976867098575,0.13267654655726302,0.5599599183659876,-0.2559290416723179,0.13267654655726302,0.34303173344333276
8.781,832.28,0.1875101673474826,0.3511787861628164,-0.25534889589473875,0.3511787861628164,0.1325716312867371,0.552948352984932,-0.25534889589473875,0.1325716312867371,0.3440503786109698
8.8,1056.8,0.18568927440846572,0.3439137916767867,-0.2549820811531154,0.3439137916767867,0.1331351790981108,0.5456054579174505,-0.2549820811531154,0.1331351790981108,0.3445862159326066
8.82,1025.08,0.18453537729902747,0.3370319646658684,-0.2547433858644861,0.3370319646658684,0.13303116307308693,0.539694202696847,-0.2547433858644861,0.13303116307308693,0.34526503505714823
8.84,1222.92,0.18315328170994194,0.32990871402214306,-0.2543970791937955,0.32990871402214306,0.1334782522545912,0.5331185738975819,-0.2543970791937955,0.1334782522545912,0.345593161573039
8.861,911.3,0.18263760783034355,0.32360185136496966,-0.25401043286584635,0.32360185136496966,0.13435918103098965,0.5275808987732677,-0.25401043286584635,0.13435918103098965,0.3461564991650695
8.88,987.07,0.1811370709172735,0.3180663064499829,-0.2542383903393237,0.3180663064499829,0.1346702932827828,0.5225211352575658,-0.2542383903393237,0.1346702932827828,0.34624406811393
8.9,943.17,0.17988450489954877,0.31198979971603746,-0.2534185970142,0.31198979971603746,0.13501988440919943,0.5168836878068535,-0.2534185970142,0.13501988440919943,0.3469136266687157
8.92,1184.74,0.17918781153097996,0.30630732078582334,-0.2522644397238296,0.30630732078582334,0.13487885833066482,0.5117808476881975,-0.2522644397238296,0.13487885833066482,0.34834575027557885
8.94,1050.43,0.17852026545131539,0.30061588725670285,-0.2503494668951529,0.30061588725670285,0.13520976165961462,0.5059651183721428,-0.2503494668951529,0.13520976165961462,0.3500531789066854
8.961,623.11,0.17797169148788594,0.29505686694795585,-0.24793828021629327,0.29505686694795585,0.1360719295728785,0.499716603728831,-0.24793828021629327,0.1360719295728785,0.3520204474389024
8.98,954.74,0.17768128666364458,0.29013242340709433,-0.24547346950890758,0.29013242340709433,0.1362855652965096,0.4941679238084591,-0.24547346950890758,0.1362855652965096,0.3545701799609386
9.0,963.76,0.17640603022910595,0.284936800334582,-0.2428584606362858,0.284936800334582,0.13657829726510107,0.48769245929182614,-0.2428584606362858,0.13657829726510107,0.3567622360443975
9.02,999.16,0.17520125287523403,0.2806848433709541,-0.24137685618528493,0.2806848433709541,0.1361843241916918,0.4827105160993508,-0.24137685618528493,0.1361843241916918,0.3587575733443574
9.04,1073.5,0.17382804130692442,0.27606850670619343,-0.23921416883366065,0.27606850670619343,0.13635968703028079,0.4766949238748823,-0.23921416883366065,0.13635968703028079,0.3609439223622067
9.061,930.6,0.1715699686136114,0.27320159278255285,-0.23762863979308024,0.27320159278255285,0.1370851532665558,0.4712662026857364,-0.23762863979308024,0.1370851532665558,0.36284572753820155
9.08,1166.39,0.1690350555588238,0.2689302921212393,-0.23550536196925975,0.2689302921212393,0.13726082001024675,0.46461956751385824,-0.23550536196925975,0.13726082001024675,0.36481399727798836
9.1,1013.4,0.1662029750963172,0.26604381361427243,-0.23424567930732332,0.26604381361427243,0.1374363237348688,0.4592115875293312,-0.23424567930732332,0.1374363237348688,0.36669973237214054
9.121,807.0,0.16355080087784213,0.26338058107795215,-0.2330466660895869,0.26338058107795215,0.13759249722988587,0.4543643505319841,-0.2330466660895869,0.13759249722988587,0.3685562116737985
9.141,951.76,0.16128712177945692,0.2597086251149132,-0.2313652033928726,0.2597086251149132,0.1373167358677736,0.44914426869620483,-0.2313652033928726,0.1373167358677736,0.3704966946792573
9.16,1063.01,0.15929174558457726,0.2569935643974566,-0.23001652579662313,0.2569935643974566,0.13747302461542565,0.44497178640536084,-0.23001652579662313,0.13747302461542565,0.37232144816749724
9.18,1148.86,0.15709800423629838,0.2545327903362007,-0.2285323064202478,0.2545327903362007,0.13810055688234923,0.44023601622837116,-0.2285323064202478,0.13810055688234923,0.3740989704751436
9.2,1074.15,0.15512479016349756,0.25056280786993534,-0.22670253243600902,0.25056280786993534,0.13782488557287653,0.4350773308182354,-0.22670253243600902,0.13782488557287653,0.37616154351573355
9.22,1108.66,0.15342974684223076,0.24620820207872018,-0.2240399997446363,0.24620820207872018,0.13845244554260994,0.4291339776754566,-0.2240399997446363,0.13845244554260994,0.37818289819063244
9.24,990.9,0.1523992778163321,0.24183097339450188,-0.22171290249459252,0.24183097339450188,0.1386283704795077,0.4240858717104343,-0.22171290249459252,0.1386283704795077,0.3802190431097062
9.26,1056.39,0.15126971274765522,0.23796201307138753,-0.21958042371702113,0.23796201307138753,0.1387655807949404,0.41942692088448696,-0.21958042371702113,0.1387655807949404,0.3822101127689921
9.281,980.28,0.1507155446866726,0.23351556803037532,-0.2174423996322452,0.23351556803037532,0.13823554681609096,0.4149839400804307,-0.2174423996322452,0.13823554681609096,0.38427224278616323
9.301,1016.61,0.15064816633390388,0.22938310327936118,-0.21473474164345996,0.22938310327936118,0.1389220815380794,0.410345154437626,-0.21473474164345996,0.1389220815380794,0.38642802490096667
9.32,959.86,0.15027170520130717,0.22415336068223457,-0.21187634407641642,0.22415336068223457,0.1389220815380794,0.4049146912664996,-0.21187634407641642,0.1389220815380794,0.38834870698178775
9.34,1062.23,0.15028237609973516,0.22039748240849333,-0.2099158461088737,0.22039748240849333,0.1388045884443483,0.4012161078628578,-0.2099158461088737,0.1388045884443483,0.39034271309706703
9.36,1150.14,0.1501403929637295,0.21425148636615265,-0.20709847639670187,0.21425148636615265,0.13874607790436855,0.3953340241060739,-0.20709847639670187,0.13874607790436855,0.39184072110994994
9.381,887.11,0.1497355967613503,0.20948066355379358,-0.20603004197855324,0.20948066355379358,0.13858939120971892,0.39119161533748725,-0.20603004197855324,0.13858939120971892,0.39275322514585465
9.4,1055.45,0.14914774529302965,0.20204458623063548,-0.20408092225616992,0.20204458623063548,0.13853095314342578,0.38505189682453445,-0.20408092225616992,0.13853095314342578,0.3927952151861611
9.42,1101.23,0.14829952458277207,0.19509928592598147,-0.2031672603153596,0.19509928592598147,0.13837457341097137,0.37987409727511956,-0.2031672603153596,0.13837457341097137,0.3922588491389481
9.441,1071.96,0.14752249852166743,0.18810612508876523,-0.20179156382684837,0.18810612508876523,0.13878720040333503,0.37435397598079256,-0.20179156382684837,0.13878720040333503,0.3914737370335383
9.46,963.02,0.1465779504179503,0.18058202349604002,-0.20159925417247093,0.18058202349604002,0.13817911127233096,0.36988818072710283,-0.20159925417247093,0.13817911127233096,0.38999873721932066
9.481,557.56,0.1448726605613122,0.17331619433286405,-0.20059745881122248,0.17331619433286405,0.13815967319828903,0.36484155040013033,-0.20059745881122248,0.13815967319828903,0.3885352250625715
9.5,974.33,0.1433507340890987,0.16659779205590786,-0.20029935948065702,0.16659779205590786,0.1375712503805886,0.36065984866707956,-0.20029935948065702,0.1375712503805886,0.3869171568594482
9.521,964.04,0.14123622330011232,0.16030819989517164,-0.19990276601168055,0.16030819989517164,0.13814024541607184,0.35628558614524275,-0.19990276601168055,0.13814024541607184,0.38511765360966715
9.54,1051.05,0.13850997868290849,0.15394578620536015,-0.19949213863983495,0.15394578620536015,0.13815967319828903,0.3520140414401274,-0.19949213863983495,0.13815967319828903,0.38290245074846674
9.56,1096.33,0.13632412002425554,0.14814780759365798,-0.19902662362545032,0.14814780759365798,0.1375906938054241,0.3485513294433211,-0.19902662362545032,0.1375906938054241,0.3812548390636459
9.58,956.93,0.13419808042138293,0.14310598492155657,-0.197405018631855,0.14310598492155657,0.13819854805400222,0.34472588212001165,-0.197405018631855,0.13819854805400222,0.3801801209639703
9.6,964.41,0.13222015480959692,0.1380850472921924,-0.1955808529240266,0.1380850472921924,0.13770812622582973,0.3412008566451199,-0.1955808529240266,0.13770812622582973,0.3796132790373417
9.62,998.59,0.13059746327264143,0.13417423016012942,-0.19310505011267454,0.13417423016012942,0.13812082213309518,0.3374296243406796,-0.19310505011267454,0.13812082213309518,0.3797157151733558
9.64,1061.83,0.12868619418618188,0.13030538431056482,-0.19142817771530485,0.13030538431056482,0.13743529563027135,0.3339602839740641,-0.19142817771530485,0.13743529563027135,0.3798177999854144
9.66,1044.24,0.1271103129454687,0.1266826313363365,-0.1886525537999444,0.1266826313363365,0.13718195224300445,0.33005479746545263,-0.1886525537999444,0.13718195224300445,0.3804117935166394
9.681,1503.51,0.12614139379750489,0.123727361606504,-0.18640456916696113,0.123727361606504,0.13702712331751155,0.3269867587936115,-0.18640456916696113,0.13702712331751155,0.38131168883258987
9.702,1113.6,0.12524538875442737,0.12020077693934805,-0.18403083584582713,0.12020077693934805,0.1367166852545454,0.32348473657555155,-0.18403083584582713,0.1367166852545454,0.3820156447324822
9.72,979.9,0.12473913812775006,0.11614926955290583,-0.18063143857443675,0.11614926955290583,0.13674344549805628,0.31870641620272333,-0.18063143857443675,0.13674344549805628,0.3826115559259008
9.74,1020.34,0.12360769086722545,0.11328143748603825,-0.1794175394085702,0.11328143748603825,0.13508990519879216,0.31389544027834226,-0.1794175394085702,0.13508990519879216,0.3838226630784076
9.76,961.69,0.12237678891719828,0.11010682583231746,-0.1776070858347909,0.11010682583231746,0.13366215196500475,0.3078067741550399,-0.1776070858347909,0.13366215196500475,0.3850081944151058
9.781,840.4,0.12179863493987186,0.10738224776299266,-0.17507466663616045,0.10738224776299266,0.13418779756884014,0.30383737634480523,-0.17507466663616045,0.13418779756884014,0.38598500317836637
9.8,1678.46,0.11984633228247477,0.10337082746917159,-0.1729420455945343,0.10337082746917159,0.13312023112775817,0.29990498176425384,-0.1729420455945343,0.13312023112775817,0.38561899947958383
9.821,1056.74,0.11875699235546922,0.09927482239248375,-0.1709255712747475,0.09927482239248375,0.13274139685844766,0.29656949660665344,-0.1709255712747475,0.13274139685844766,0.3851900804774131
9.84,1067.51,0.11718550524328242,0.09423144375921133,-0.1684545086120255,0.09423144375921133,0.13248031894683931,0.29284558087462775,-0.1684545086120255,0.13248031894683931,0.38369649375288994
9.86,1037.23,0.11548505283475885,0.08923373880285612,-0.16687165177195284,0.08923373880285612,0.13214594953411885,0.2891843276108661,-0.16687165177195284,0.13214594953411885,0.38179332608797095
9.88,1006.69,0.11403163704868025,0.08367544644896863,-0.1659139778891059,0.08367544644896863,0.13164084806771292,0.28540436503220645,-0.1659139778891059,0.13164084806771292,0.37931596492610414
9.9,945.28,0.11263839189231994,0.07781831445136866,-0.1648389761976441,0.07781831445136866,0.13129136948084152,0.2820663733164961,-0.1648389761976441,0.13129136948084152,0.3763044620718766
9.92,1120.27,0.11141656245142073,0.07166200190920313,-0.16418025237820766,0.07166200190920313,0.13047024927148243,0.2793670029139368,-0.16418025237820766,0.13047024927148243,0.3728653698914069
9.94,1053.91,0.11041314924998424,0.06719530713376254,-0.1628774818987555,0.06719530713376254,0.13073216048381475,0.27671152798090026,-0.1628774818987555,0.13073216048381475,0.37079950002329365
9.961,1070.93,0.10932481089856605,0.06275002594948909,-0.16123191588238495,0.06275002594948909,0.13039525308958488,0.27361615036883835,-0.16123191588238495,0.13039525308958488,0.36885481037522666
9.98,1106.48,0.10815073455731294,0.05815950998919828,-0.15857188300291503,0.05815950998919828,0.12989088943395322,0.270037067807229,-0.15857188300291503,0.12989088943395322,0.3668623381041822
10.0,950.31,0.10701132022115889,0.05432371228148303,-0.15621461457631192,0.05432371228148303,0.1294614190832184,0.2671613643392379,-0.15621461457631192,0.1294614190832184,0.3653070421376411
10.02,1221.27,0.10605292785584952,0.05167755618709147,-0.15376856707503883,0.05167755618709147,0.12958971210396886,0.2641391456897546,-0.15376856707503883,0.12958971210396886,0.36482461806634114
10.04,1004.18,0.10500383381908573,0.049134003380206126,-0.15242803827720985,0.049134003380206126,0.12782624063842096,0.261097900748664,-0.15242803827720985,0.12782624063842096,0.3644115416746319
10.06,1272.72,0.10408349234572478,0.04710605945177315,-0.14976405125031134,0.04710605945177315,0.12767135272706076,0.2570994307763055,-0.14976405125031134,0.12767135272706076,0.36440951010538786
10.081,851.04,0.1031118695871669,0.04581439522758646,-0.14814413362638357,0.04581439522758646,0.12674524538200593,0.2547089867196224,-0.14814413362638357,0.12674524538200593,0.36507440261566554
10.101,944.26,0.10129576746700986,0.04418328686431905,-0.1456067818972393,0.04418328686431905,0.12729073540841984,0.2505339353380631,-0.1456067818972393,0.12729073540841984,0.3647961496111089
10.12,1260.07,0.09924254698733792,0.041772033398203456,-0.14419162607222358,0.041772033398203456,0.12601832770581956,0.2467397888674483,-0.14419162607222358,0.12601832770581956,0.3639041166907376
10.14,1084.29,0.09754639619209815,0.03888644456965973,-0.14265773071872578,0.03888644456965973,0.1253779914097053,0.24303016953177092,-0.14265773071872578,0.1253779914097053,0.36246074373222625
10.16,1033.59,0.0965405170103244,0.03575491364862948,-0.14110848070902726,0.03575491364862948,0.12425236542150353,0.24004302009612166,-0.14110848070902726,0.12425236542150353,0.3610377089798971
10.181,952.58,0.09512242686652295,0.03240996274334895,-0.13919683036844566,0.03240996274334895,0.12438029805600648,0.23665677118048234,-0.13919683036844566,0.12438029805600648,0.3592165896222266
10.2,1027.3,0.09419762845046797,0.028795288927368157,-0.13734510752553097,0.028795288927368157,0.12384035806991012,0.2331610374687092,-0.13734510752553097,0.12384035806991012,0.35733536670256527
10.22,1006.88,0.093761695961184,0.024925785796871658,-0.13580577744811873,0.024925785796871658,0.12322495822833446,0.2298650526433208,-0.13580577744811873,0.12322495822833446,0.35531926124922086
10.24,994.99,0.09299606292022711,0.020605784802074645,-0.13471773280468513,0.020605784802074645,0.12287742549609693,0.22691005191472735,-0.13471773280468513,0.12287742549609693,0.35255257151215974
10.261,1256.06,0.09268763843220995,0.016985366442424876,-0.13365770178416936,0.016985366442424876,0.12253126047470042,0.22460284808740627,-0.13365770178416936,0.12253126047470042,0.35080931102939683
10.28,941.8,0.09218157204196586,0.011409400412186299,-0.13212829150625227,0.011409400412186299,0.12195412347747103,0.22098036308498736,-0.13212829150625227,0.12195412347747103,0.34693231958485904
10.3,937.42,0.09139253515285528,0.006353568732669457,-0.1310963210171341,0.006353568732669457,0.12141617213194156,0.2178730978343475,-0.1310963210171341,0.12141617213194156,0.34302070224337716
10.32,928.16,0.09064281666456209,0.0017776213041189592,-0.12955047970763856,0.0017776213041189592,0.12112945649906992,0.21508182305920065,-0.12955047970763856,0.12112945649906992,0.33958969116140053
